Year,Date,Hour,Demand,Temperature
2016,2016-03-25,3,1074.378,27
2016,2016-03-25,4,1074.177,27
2016,2016-03-25,5,1103.686,27
2016,2016-03-25,6,1201.506,26
2016,2016-03-25,7,1337.031,26
2016,2016-03-25,8,1427.891,26
2016,2016-03-25,9,1490.809,27
2016,2016-03-25,10,1530.647,27
2016,2016-03-25,11,1543.677,29
2016,2016-03-25,12,1536.035,29
2016,2016-03-25,13,1515.311,31
2016,2016-03-25,14,1495.731,32
2016,2016-03-25,15,1461.728,32
2016,2016-03-25,16,1432.764,33
2016,2016-03-25,17,1422.699,34
2016,2016-03-25,18,1429.533,35
2016,2016-03-25,19,1424.91,36
2016,2016-03-25,20,1431.715,36
2016,2016-03-25,21,1391.034,36
2016,2016-03-25,22,1309.513,36
2016,2016-03-25,23,1215.299,35
2016,2016-03-25,24,1121.437,34
2016,2016-03-26,1,1053.581,33
2016,2016-03-26,2,1028.602,33
2016,2016-03-26,3,1024.748,33
2016,2016-03-26,4,1024.791,34
2016,2016-03-26,5,1036.024,34
2016,2016-03-26,6,1083.185,33
2016,2016-03-26,7,1152.659,33
2016,2016-03-26,8,1234.07,33
2016,2016-03-26,9,1322.86,33
2016,2016-03-26,10,1359.822,34
2016,2016-03-26,11,1340.977,35
2016,2016-03-26,12,1314.688,37
2016,2016-03-26,13,1260.011,39
2016,2016-03-26,14,1231.437,41
2016,2016-03-26,15,1197.018,41
2016,2016-03-26,16,1184.609,41
2016,2016-03-26,17,1200.364,42
2016,2016-03-26,18,1234.396,41
2016,2016-03-26,19,1263.069,38
2016,2016-03-26,20,1330.799,36
2016,2016-03-26,21,1312.286,34
2016,2016-03-26,22,1252.116,33
2016,2016-03-26,23,1164.189,33
2016,2016-03-26,24,1075.507,32
2016,2016-03-27,1,1010.174,33
2016,2016-03-27,2,982.677,33
2016,2016-03-27,3,973.55,33
2016,2016-03-27,4,969.537,34
2016,2016-03-27,5,983.662,34
2016,2016-03-27,6,1020.28,34
2016,2016-03-27,7,1075.677,33
2016,2016-03-27,8,1168.594,34
2016,2016-03-27,9,1271.064,34
2016,2016-03-27,10,1329.276,36
2016,2016-03-27,11,1339.433,38
2016,2016-03-27,12,1318.452,39
2016,2016-03-27,13,1253.438,40
2016,2016-03-27,14,1185.539,42
2016,2016-03-27,15,1141.724,41
2016,2016-03-27,16,1129.045,42
2016,2016-03-27,17,1133.431,41
2016,2016-03-27,18,1161.34,40
2016,2016-03-27,19,1216.494,39
2016,2016-03-27,20,1310.696,38
2016,2016-03-27,21,1290.251,36
2016,2016-03-27,22,1200.565,36
2016,2016-03-27,23,1092.062,35
2016,2016-03-27,24,1005.256,34
2016,2016-03-28,1,961.114,33
2016,2016-03-28,2,947.264,34
2016,2016-03-28,3,948.824,34
2016,2016-03-28,4,954.534,36
2016,2016-03-28,5,997.996,37
2016,2016-03-28,6,1110.269,37
2016,2016-03-28,7,1284.395,38
2016,2016-03-28,8,1374.34,39
2016,2016-03-28,9,1419.922,39
2016,2016-03-28,10,1422.052,39
2016,2016-03-28,11,1451.053,40
2016,2016-03-28,12,1463.255,40
2016,2016-03-28,13,1462.384,40
2016,2016-03-28,14,1452.646,39
2016,2016-03-28,15,1438.108,40
2016,2016-03-28,16,1429.899,40
2016,2016-03-28,17,1444.634,40
2016,2016-03-28,18,1472.636,40
2016,2016-03-28,19,1464.955,40
2016,2016-03-28,20,1465.572,40
2016,2016-03-28,21,1405.011,39
2016,2016-03-28,22,1299.291,39
2016,2016-03-28,23,1169.884,39
2016,2016-03-28,24,1073.213,38
2016,2016-03-29,1,1022.401,39
2016,2016-03-29,2,1002.208,38
2016,2016-03-29,3,1005.302,38
2016,2016-03-29,4,1006.307,42
2016,2016-03-29,5,1054.513,41
2016,2016-03-29,6,1170.64,41
2016,2016-03-29,7,1343.257,39
2016,2016-03-29,8,1413.765,40
2016,2016-03-29,9,1424.641,42
2016,2016-03-29,10,1419.017,44
2016,2016-03-29,11,1416.895,46
2016,2016-03-29,12,1403.893,46
2016,2016-03-29,13,1365.196,46
2016,2016-03-29,14,1388.015,46
2016,2016-03-29,15,1359.454,46
2016,2016-03-29,16,1365.534,47
2016,2016-03-29,17,1387.57,46
2016,2016-03-29,18,1409.51,44
2016,2016-03-29,19,1436.359,42
2016,2016-03-29,20,1479.759,40
2016,2016-03-29,21,1428.974,39
2016,2016-03-29,22,1322.768,38
2016,2016-03-29,23,1184.121,38
2016,2016-03-29,24,1076.211,36
2016,2016-03-30,1,1031.316,36
2016,2016-03-30,2,1020.352,35
2016,2016-03-30,3,1008.161,33
2016,2016-03-30,4,1009.678,30
2016,2016-03-30,5,1051.804,31
2016,2016-03-30,6,1171.971,30
2016,2016-03-30,7,1350.449,28
2016,2016-03-30,8,1404.144,27
2016,2016-03-30,9,1394.931,33
2016,2016-03-30,10,1386.989,37
2016,2016-03-30,11,1371.355,41
2016,2016-03-30,12,1336.665,41
2016,2016-03-30,13,1311.451,46
2016,2016-03-30,14,1278.884,47
2016,2016-03-30,15,1255.848,47
2016,2016-03-30,16,1251.006,47
2016,2016-03-30,17,1278.307,48
2016,2016-03-30,18,1320.008,47
2016,2016-03-30,19,1347.149,45
2016,2016-03-30,20,1408.252,44
2016,2016-03-30,21,1374.482,44
2016,2016-03-30,22,1253.979,45
2016,2016-03-30,23,1130.04,46
2016,2016-03-30,24,1050.438,44
2016,2016-03-31,1,991.375,45
2016,2016-03-31,2,971.523,46
2016,2016-03-31,3,978.591,45
2016,2016-03-31,4,979.185,45
2016,2016-03-31,5,1000.427,45
2016,2016-03-31,6,1120.184,46
2016,2016-03-31,7,1287.26,45
2016,2016-03-31,8,1365.244,44
2016,2016-03-31,9,1371.898,45
2016,2016-03-31,10,1349.641,52
2016,2016-03-31,11,1353.399,56
2016,2016-03-31,12,1357.305,56
2016,2016-03-31,13,1345.002,59
2016,2016-03-31,14,1333.328,60
2016,2016-03-31,15,1310.833,62
2016,2016-03-31,16,1312.427,72
2016,2016-03-31,17,1314.643,66
2016,2016-03-31,18,1313.047,64
2016,2016-03-31,19,1340.266,63
2016,2016-03-31,20,1392.978,58
2016,2016-03-31,21,1347.163,55
2016,2016-03-31,22,1244.447,54
2016,2016-03-31,23,1125.164,53
2016,2016-03-31,24,1035.181,52
2016,2016-04-01,1,973.298,51
2016,2016-04-01,2,955.337,52
2016,2016-04-01,3,953.352,53
2016,2016-04-01,4,953.193,53
2016,2016-04-01,5,956.928,54
2016,2016-04-01,6,1055.283,54
2016,2016-04-01,7,1213.501,54
2016,2016-04-01,8,1290.002,53
2016,2016-04-01,9,1313.439,54
2016,2016-04-01,10,1321.156,55
2016,2016-04-01,11,1337.407,57
2016,2016-04-01,12,1336.851,58
2016,2016-04-01,13,1319.623,56
2016,2016-04-01,14,1313.111,60
2016,2016-04-01,15,1299.87,55
2016,2016-04-01,16,1291.167,59
2016,2016-04-01,17,1291.093,62
2016,2016-04-01,18,1306.452,62
2016,2016-04-01,19,1292.537,62
2016,2016-04-01,20,1307.401,59
2016,2016-04-01,21,1268.692,56
2016,2016-04-01,22,1194.13,57
2016,2016-04-01,23,1096.036,57
2016,2016-04-01,24,1009.08,56
2016,2016-04-02,1,947.069,55
2016,2016-04-02,2,920.039,53
2016,2016-04-02,3,909.138,53
2016,2016-04-02,4,911.663,51
2016,2016-04-02,5,929.331,50
2016,2016-04-02,6,961.662,50
2016,2016-04-02,7,1034.624,49
2016,2016-04-02,8,1124.517,49
2016,2016-04-02,9,1213.571,48
2016,2016-04-02,10,1269.218,49
2016,2016-04-02,11,1282.027,49
2016,2016-04-02,12,1289.992,49
2016,2016-04-02,13,1281.692,48
2016,2016-04-02,14,1264.63,46
2016,2016-04-02,15,1249.482,45
2016,2016-04-02,16,1249.864,44
2016,2016-04-02,17,1258.552,44
2016,2016-04-02,18,1254.181,45
2016,2016-04-02,19,1251.896,46
2016,2016-04-02,20,1288.732,44
2016,2016-04-02,21,1261.064,44
2016,2016-04-02,22,1189.816,44
2016,2016-04-02,23,1109.782,44
2016,2016-04-02,24,1018.482,43
2016,2016-04-03,1,963.854,38
2016,2016-04-03,2,944.375,37
2016,2016-04-03,3,944.032,35
2016,2016-04-03,4,939.763,34
2016,2016-04-03,5,953.382,35
2016,2016-04-03,6,989.544,34
2016,2016-04-03,7,1052.104,34
2016,2016-04-03,8,1145.054,32
2016,2016-04-03,9,1332.67,32
2016,2016-04-03,10,1397.597,33
2016,2016-04-03,11,1419.913,32
2016,2016-04-03,12,1397.18,32
2016,2016-04-03,13,1380.862,32
2016,2016-04-03,14,1360.237,34
2016,2016-04-03,15,1309.942,36
2016,2016-04-03,16,1266.494,33
2016,2016-04-03,17,1282.201,34
2016,2016-04-03,18,1313.491,30
2016,2016-04-03,19,1361.131,28
2016,2016-04-03,20,1435.801,27
2016,2016-04-03,21,1411.37,25
2016,2016-04-03,22,1310.854,24
2016,2016-04-03,23,1209.631,23
2016,2016-04-03,24,1125.171,22
2016,2016-04-04,1,1073.764,21
2016,2016-04-04,2,1051.364,21
2016,2016-04-04,3,1063.835,21
2016,2016-04-04,4,1076.472,20
2016,2016-04-04,5,1119.717,19
2016,2016-04-04,6,1216.332,18
2016,2016-04-04,7,1377.313,18
2016,2016-04-04,8,1460.193,20
2016,2016-04-04,9,1472.717,21
2016,2016-04-04,10,1472.468,23
2016,2016-04-04,11,1461.007,23
2016,2016-04-04,12,1443.737,22
2016,2016-04-04,13,1418.703,22
2016,2016-04-04,14,1402.656,22
2016,2016-04-04,15,1376.031,23
2016,2016-04-04,16,1377.488,24
2016,2016-04-04,17,1405.202,25
2016,2016-04-04,18,1424.062,24
2016,2016-04-04,19,1424.794,25
2016,2016-04-04,20,1440.669,25
2016,2016-04-04,21,1406.407,24
2016,2016-04-04,22,1292.98,24
2016,2016-04-04,23,1179.329,25
2016,2016-04-04,24,1097.897,25
2016,2016-04-05,1,1042.113,25
2016,2016-04-05,2,1023.651,22
2016,2016-04-05,3,1034.683,22
2016,2016-04-05,4,1039.548,22
2016,2016-04-05,5,1090.022,22
2016,2016-04-05,6,1212.651,20
2016,2016-04-05,7,1361.367,19
2016,2016-04-05,8,1421.321,20
2016,2016-04-05,9,1415.602,22
2016,2016-04-05,10,1389.11,24
2016,2016-04-05,11,1396.459,26
2016,2016-04-05,12,1399.909,28
2016,2016-04-05,13,1391.45,31
2016,2016-04-05,14,1387.326,33
2016,2016-04-05,15,1366.558,34
2016,2016-04-05,16,1349.19,35
2016,2016-04-05,17,1353.354,37
2016,2016-04-05,18,1376.596,37
2016,2016-04-05,19,1401.031,35
2016,2016-04-05,20,1458.625,33
2016,2016-04-05,21,1431.61,31
2016,2016-04-05,22,1351.005,29
2016,2016-04-05,23,1232.949,26
2016,2016-04-05,24,1144.603,26
2016,2016-04-06,1,1093.451,26
2016,2016-04-06,2,1079.39,25
2016,2016-04-06,3,1092.367,21
2016,2016-04-06,4,1102.832,21
2016,2016-04-06,5,1143.054,19
2016,2016-04-06,6,1254.423,19
2016,2016-04-06,7,1404.845,18
2016,2016-04-06,8,1461.204,19
2016,2016-04-06,9,1439.257,26
2016,2016-04-06,10,1405.853,31
2016,2016-04-06,11,1402.847,35
2016,2016-04-06,12,1393.859,36
2016,2016-04-06,13,1357.196,37
2016,2016-04-06,14,1333.786,37
2016,2016-04-06,15,1320.372,37
2016,2016-04-06,16,1333.194,36
2016,2016-04-06,17,1370.51,38
2016,2016-04-06,18,1410.4,37
2016,2016-04-06,19,1432.864,37
2016,2016-04-06,20,1447.599,38
2016,2016-04-06,21,1403.898,34
2016,2016-04-06,22,1310.359,33
2016,2016-04-06,23,1199.37,38
2016,2016-04-06,24,1105.29,38
2016,2016-04-07,1,1052.52,39
2016,2016-04-07,2,1027.86,40
2016,2016-04-07,3,1020.801,40
2016,2016-04-07,4,1037.178,41
2016,2016-04-07,5,1060.972,41
2016,2016-04-07,6,1174.49,42
2016,2016-04-07,7,1347.676,43
2016,2016-04-07,8,1424.623,43
2016,2016-04-07,9,1424.51,45
2016,2016-04-07,10,1438.362,46
2016,2016-04-07,11,1447.602,48
2016,2016-04-07,12,1445.747,49
2016,2016-04-07,13,1427.631,47
2016,2016-04-07,14,1425.875,47
2016,2016-04-07,15,1410.594,48
2016,2016-04-07,16,1409.586,48
2016,2016-04-07,17,1427.769,49
2016,2016-04-07,18,1424.647,50
2016,2016-04-07,19,1411.309,50
2016,2016-04-07,20,1412.681,50
2016,2016-04-07,21,1358.917,50
2016,2016-04-07,22,1247.944,49
2016,2016-04-07,23,1134.249,50
2016,2016-04-07,24,1039.361,49
2016,2016-04-08,1,988.632,47
2016,2016-04-08,2,951.041,46
2016,2016-04-08,3,954.675,46
2016,2016-04-08,4,956.636,46
2016,2016-04-08,5,983.079,45
2016,2016-04-08,6,1083.389,42
2016,2016-04-08,7,1237.389,42
2016,2016-04-08,8,1308.033,43
2016,2016-04-08,9,1334.562,42
2016,2016-04-08,10,1359.462,46
2016,2016-04-08,11,1356.633,50
2016,2016-04-08,12,1338.285,52
2016,2016-04-08,13,1300.926,54
2016,2016-04-08,14,1303.475,52
2016,2016-04-08,15,1302.091,51
2016,2016-04-08,16,1289.623,51
2016,2016-04-08,17,1295.735,51
2016,2016-04-08,18,1302.483,50
2016,2016-04-08,19,1305.619,49
2016,2016-04-08,20,1331.788,47
2016,2016-04-08,21,1312.919,44
2016,2016-04-08,22,1239.603,42
2016,2016-04-08,23,1148.24,39
2016,2016-04-08,24,1060.952,38
2016,2016-04-09,1,1007.247,36
2016,2016-04-09,2,980.88,35
2016,2016-04-09,3,977.136,33
2016,2016-04-09,4,977.153,30
2016,2016-04-09,5,1000.325,30
2016,2016-04-09,6,1050.666,29
2016,2016-04-09,7,1119.517,26
2016,2016-04-09,8,1206.896,30
2016,2016-04-09,9,1278.949,32
2016,2016-04-09,10,1297.841,34
2016,2016-04-09,11,1293.116,36
2016,2016-04-09,12,1268.17,39
2016,2016-04-09,13,1238.556,42
2016,2016-04-09,14,1204.107,44
2016,2016-04-09,15,1185.771,46
2016,2016-04-09,16,1169.981,44
2016,2016-04-09,17,1191.613,43
2016,2016-04-09,18,1225.666,42
2016,2016-04-09,19,1231.798,42
2016,2016-04-09,20,1281.77,40
2016,2016-04-09,21,1283.413,39
2016,2016-04-09,22,1218.867,36
2016,2016-04-09,23,1139.879,33
2016,2016-04-09,24,1059.204,32
2016,2016-04-10,1,1012.551,31
2016,2016-04-10,2,989.0,31
2016,2016-04-10,3,988.834,30
2016,2016-04-10,4,996.945,29
2016,2016-04-10,5,1009.95,29
2016,2016-04-10,6,1049.451,28
2016,2016-04-10,7,1100.012,27
2016,2016-04-10,8,1199.768,28
2016,2016-04-10,9,1272.842,30
2016,2016-04-10,10,1303.044,33
2016,2016-04-10,11,1307.25,36
2016,2016-04-10,12,1302.449,38
2016,2016-04-10,13,1278.052,40
2016,2016-04-10,14,1237.321,43
2016,2016-04-10,15,1207.907,44
2016,2016-04-10,16,1207.533,47
2016,2016-04-10,17,1240.883,45
2016,2016-04-10,18,1281.227,47
2016,2016-04-10,19,1308.459,44
2016,2016-04-10,20,1359.131,43
2016,2016-04-10,21,1344.165,40
2016,2016-04-10,22,1245.496,39
2016,2016-04-10,23,1127.569,37
2016,2016-04-10,24,1040.681,36
2016,2016-04-11,1,991.366,35
2016,2016-04-11,2,983.883,33
2016,2016-04-11,3,990.426,33
2016,2016-04-11,4,995.23,34
2016,2016-04-11,5,1028.574,35
2016,2016-04-11,6,1163.416,39
2016,2016-04-11,7,1314.376,39
2016,2016-04-11,8,1399.005,41
2016,2016-04-11,9,1409.775,42
2016,2016-04-11,10,1431.458,42
2016,2016-04-11,11,1445.038,42
2016,2016-04-11,12,1421.63,43
2016,2016-04-11,13,1424.825,43
2016,2016-04-11,14,1409.51,44
2016,2016-04-11,15,1386.822,45
2016,2016-04-11,16,1375.995,47
2016,2016-04-11,17,1386.42,49
2016,2016-04-11,18,1403.757,48
2016,2016-04-11,19,1413.935,48
2016,2016-04-11,20,1409.5,48
2016,2016-04-11,21,1353.438,49
2016,2016-04-11,22,1239.979,49
2016,2016-04-11,23,1117.275,49
2016,2016-04-11,24,1027.262,49
2016,2016-04-12,1,964.995,48
2016,2016-04-12,2,949.46,48
2016,2016-04-12,3,947.02,47
2016,2016-04-12,4,947.444,46
2016,2016-04-12,5,990.305,46
2016,2016-04-12,6,1094.778,47
2016,2016-04-12,7,1266.636,48
2016,2016-04-12,8,1349.351,49
2016,2016-04-12,9,1366.483,50
2016,2016-04-12,10,1378.204,50
2016,2016-04-12,11,1399.642,49
2016,2016-04-12,12,1397.477,50
2016,2016-04-12,13,1389.25,48
2016,2016-04-12,14,1394.015,50
2016,2016-04-12,15,1388.339,50
2016,2016-04-12,16,1382.156,51
2016,2016-04-12,17,1390.589,51
2016,2016-04-12,18,1391.804,50
2016,2016-04-12,19,1373.892,49
2016,2016-04-12,20,1392.847,48
2016,2016-04-12,21,1371.315,44
2016,2016-04-12,22,1274.545,42
2016,2016-04-12,23,1148.113,41
2016,2016-04-12,24,1048.517,37
2016,2016-04-13,1,994.508,37
2016,2016-04-13,2,979.964,34
2016,2016-04-13,3,993.019,31
2016,2016-04-13,4,995.829,31
2016,2016-04-13,5,1037.563,30
2016,2016-04-13,6,1155.183,31
2016,2016-04-13,7,1315.722,30
2016,2016-04-13,8,1376.794,32
2016,2016-04-13,9,1375.974,38
2016,2016-04-13,10,1358.532,44
2016,2016-04-13,11,1353.03,45
2016,2016-04-13,12,1324.139,47
2016,2016-04-13,13,1312.088,48
2016,2016-04-13,14,1297.871,50
2016,2016-04-13,15,1277.242,51
2016,2016-04-13,16,1258.603,52
2016,2016-04-13,17,1260.705,53
2016,2016-04-13,18,1288.849,50
2016,2016-04-13,19,1308.956,48
2016,2016-04-13,20,1369.453,46
2016,2016-04-13,21,1371.335,42
2016,2016-04-13,22,1266.51,42
2016,2016-04-13,23,1158.105,38
2016,2016-04-13,24,1061.451,38
2016,2016-04-14,1,1019.252,41
2016,2016-04-14,2,1009.786,39
2016,2016-04-14,3,1010.458,38
2016,2016-04-14,4,1019.873,39
2016,2016-04-14,5,1065.212,38
2016,2016-04-14,6,1179.005,38
2016,2016-04-14,7,1333.33,36
2016,2016-04-14,8,1406.908,36
2016,2016-04-14,9,1387.826,39
2016,2016-04-14,10,1375.395,43
2016,2016-04-14,11,1370.948,47
2016,2016-04-14,12,1348.257,48
2016,2016-04-14,13,1329.779,50
2016,2016-04-14,14,1316.033,52
2016,2016-04-14,15,1290.114,53
2016,2016-04-14,16,1268.899,56
2016,2016-04-14,17,1276.394,49
2016,2016-04-14,18,1308.95,49
2016,2016-04-14,19,1314.031,46
2016,2016-04-14,20,1357.918,43
2016,2016-04-14,21,1373.425,41
2016,2016-04-14,22,1287.461,40
2016,2016-04-14,23,1172.463,37
2016,2016-04-14,24,1079.547,37
2016,2016-04-15,1,1023.788,36
2016,2016-04-15,2,1016.12,39
2016,2016-04-15,3,1014.677,39
2016,2016-04-15,4,1011.925,39
2016,2016-04-15,5,1044.868,38
2016,2016-04-15,6,1143.161,37
2016,2016-04-15,7,1290.929,36
2016,2016-04-15,8,1357.697,38
2016,2016-04-15,9,1363.684,41
2016,2016-04-15,10,1351.354,44
2016,2016-04-15,11,1320.287,47
2016,2016-04-15,12,1303.539,50
2016,2016-04-15,13,1288.623,53
2016,2016-04-15,14,1274.875,54
2016,2016-04-15,15,1258.02,56
2016,2016-04-15,16,1243.695,57
2016,2016-04-15,17,1243.876,58
2016,2016-04-15,18,1253.212,57
2016,2016-04-15,19,1254.191,56
2016,2016-04-15,20,1297.783,53
2016,2016-04-15,21,1308.317,51
2016,2016-04-15,22,1241.281,49
2016,2016-04-15,23,1140.921,49
2016,2016-04-15,24,1057.696,45
2016,2016-04-16,1,1006.787,43
2016,2016-04-16,2,995.778,40
2016,2016-04-16,3,991.882,39
2016,2016-04-16,4,997.413,38
2016,2016-04-16,5,1014.453,38
2016,2016-04-16,6,1055.734,38
2016,2016-04-16,7,1114.162,37
2016,2016-04-16,8,1209.303,37
2016,2016-04-16,9,1255.853,41
2016,2016-04-16,10,1272.275,44
2016,2016-04-16,11,1262.873,48
2016,2016-04-16,12,1239.34,50
2016,2016-04-16,13,1213.023,54
2016,2016-04-16,14,1184.144,56
2016,2016-04-16,15,1160.022,58
2016,2016-04-16,16,1147.119,59
2016,2016-04-16,17,1163.28,57
2016,2016-04-16,18,1192.147,54
2016,2016-04-16,19,1204.075,53
2016,2016-04-16,20,1242.954,50
2016,2016-04-16,21,1247.256,45
2016,2016-04-16,22,1186.177,43
2016,2016-04-16,23,1096.614,41
2016,2016-04-16,24,1022.474,38
2016,2016-04-17,1,967.668,37
2016,2016-04-17,2,957.924,36
2016,2016-04-17,3,941.713,34
2016,2016-04-17,4,946.468,33
2016,2016-04-17,5,960.347,32
2016,2016-04-17,6,997.053,32
2016,2016-04-17,7,1057.684,30
2016,2016-04-17,8,1145.128,35
2016,2016-04-17,9,1189.25,42
2016,2016-04-17,10,1223.607,48
2016,2016-04-17,11,1219.282,52
2016,2016-04-17,12,1197.531,55
2016,2016-04-17,13,1173.835,58
2016,2016-04-17,14,1141.538,58
2016,2016-04-17,15,1117.453,55
2016,2016-04-17,16,1114.095,56
2016,2016-04-17,17,1138.994,56
2016,2016-04-17,18,1173.649,55
2016,2016-04-17,19,1190.055,54
2016,2016-04-17,20,1240.559,52
2016,2016-04-17,21,1237.55,48
2016,2016-04-17,22,1148.225,45
2016,2016-04-17,23,1046.517,46
2016,2016-04-17,24,968.506,43
2016,2016-04-18,1,926.087,42
2016,2016-04-18,2,924.524,38
2016,2016-04-18,3,921.322,38
2016,2016-04-18,4,924.773,39
2016,2016-04-18,5,960.843,36
2016,2016-04-18,6,1053.67,39
2016,2016-04-18,7,1161.255,39
2016,2016-04-18,8,1264.051,41
2016,2016-04-18,9,1330.865,47
2016,2016-04-18,10,1332.644,56
2016,2016-04-18,11,1344.382,59
2016,2016-04-18,12,1315.127,61
2016,2016-04-18,13,1293.043,62
2016,2016-04-18,14,1273.848,63
2016,2016-04-18,15,1256.908,63
2016,2016-04-18,16,1252.066,62
2016,2016-04-18,17,1267.945,58
2016,2016-04-18,18,1303.988,55
2016,2016-04-18,19,1314.522,53
2016,2016-04-18,20,1336.426,52
2016,2016-04-18,21,1288.784,51
2016,2016-04-18,22,1191.527,49
2016,2016-04-18,23,1083.281,48
2016,2016-04-18,24,1004.336,48
2016,2016-04-19,1,964.721,46
2016,2016-04-19,2,937.793,44
2016,2016-04-19,3,938.479,43
2016,2016-04-19,4,942.669,42
2016,2016-04-19,5,975.452,42
2016,2016-04-19,6,1073.442,42
2016,2016-04-19,7,1214.574,41
2016,2016-04-19,8,1296.09,41
2016,2016-04-19,9,1354.376,41
2016,2016-04-19,10,1365.44,42
2016,2016-04-19,11,1361.98,43
2016,2016-04-19,12,1345.572,45
2016,2016-04-19,13,1325.41,45
2016,2016-04-19,14,1307.468,47
2016,2016-04-19,15,1295.021,52
2016,2016-04-19,16,1281.966,53
2016,2016-04-19,17,1287.679,52
2016,2016-04-19,18,1300.349,50
2016,2016-04-19,19,1313.329,51
2016,2016-04-19,20,1325.658,55
2016,2016-04-19,21,1319.018,52
2016,2016-04-19,22,1221.347,49
2016,2016-04-19,23,1112.596,47
2016,2016-04-19,24,1016.133,44
2016,2016-04-20,1,970.58,44
2016,2016-04-20,2,955.477,41
2016,2016-04-20,3,952.191,46
2016,2016-04-20,4,944.486,45
2016,2016-04-20,5,980.212,42
2016,2016-04-20,6,1085.041,38
2016,2016-04-20,7,1194.963,40
2016,2016-04-20,8,1290.031,40
2016,2016-04-20,9,1297.821,43
2016,2016-04-20,10,1300.422,44
2016,2016-04-20,11,1308.34,48
2016,2016-04-20,12,1299.396,50
2016,2016-04-20,13,1283.944,52
2016,2016-04-20,14,1274.716,54
2016,2016-04-20,15,1255.043,55
2016,2016-04-20,16,1230.461,56
2016,2016-04-20,17,1241.865,58
2016,2016-04-20,18,1255.396,59
2016,2016-04-20,19,1268.283,59
2016,2016-04-20,20,1292.926,50
2016,2016-04-20,21,1303.308,47
2016,2016-04-20,22,1218.018,45
2016,2016-04-20,23,1107.061,44
2016,2016-04-20,24,1023.099,41
2016,2016-04-21,1,976.582,41
2016,2016-04-21,2,972.0,38
2016,2016-04-21,3,977.596,37
2016,2016-04-21,4,970.112,36
2016,2016-04-21,5,1011.513,35
2016,2016-04-21,6,1110.616,35
2016,2016-04-21,7,1229.207,32
2016,2016-04-21,8,1311.667,39
2016,2016-04-21,9,1308.324,46
2016,2016-04-21,10,1306.624,55
2016,2016-04-21,11,1305.169,60
2016,2016-04-21,12,1288.574,65
2016,2016-04-21,13,1280.211,62
2016,2016-04-21,14,1275.734,64
2016,2016-04-21,15,1253.432,66
2016,2016-04-21,16,1244.73,65
2016,2016-04-21,17,1233.757,67
2016,2016-04-21,18,1247.03,66
2016,2016-04-21,19,1247.012,65
2016,2016-04-21,20,1281.866,61
2016,2016-04-21,21,1307.239,53
2016,2016-04-21,22,1211.459,53
2016,2016-04-21,23,1096.404,51
2016,2016-04-21,24,1014.606,50
2016,2016-04-22,1,949.115,47
2016,2016-04-22,2,922.499,46
2016,2016-04-22,3,929.915,46
2016,2016-04-22,4,927.664,46
2016,2016-04-22,5,954.446,47
2016,2016-04-22,6,1042.807,48
2016,2016-04-22,7,1145.294,51
2016,2016-04-22,8,1255.937,50
2016,2016-04-22,9,1304.681,55
2016,2016-04-22,10,1307.913,60
2016,2016-04-22,11,1331.493,59
2016,2016-04-22,12,1323.918,57
2016,2016-04-22,13,1300.765,60
2016,2016-04-22,14,1285.446,57
2016,2016-04-22,15,1248.659,58
2016,2016-04-22,16,1235.854,65
2016,2016-04-22,17,1219.573,67
2016,2016-04-22,18,1223.543,65
2016,2016-04-22,19,1236.534,63
2016,2016-04-22,20,1260.496,63
2016,2016-04-22,21,1265.184,59
2016,2016-04-22,22,1193.204,56
2016,2016-04-22,23,1100.063,55
2016,2016-04-22,24,1032.061,53
2016,2016-04-23,1,949.971,51
2016,2016-04-23,2,917.703,52
2016,2016-04-23,3,920.306,50
2016,2016-04-23,4,916.871,50
2016,2016-04-23,5,926.483,50
2016,2016-04-23,6,962.006,50
2016,2016-04-23,7,1025.628,51
2016,2016-04-23,8,1125.817,54
2016,2016-04-23,9,1202.942,57
2016,2016-04-23,10,1233.064,55
2016,2016-04-23,11,1226.569,56
2016,2016-04-23,12,1236.134,58
2016,2016-04-23,13,1209.632,61
2016,2016-04-23,14,1176.078,62
2016,2016-04-23,15,1144.948,61
2016,2016-04-23,16,1146.428,61
2016,2016-04-23,17,1159.322,63
2016,2016-04-23,18,1174.644,62
2016,2016-04-23,19,1177.414,59
2016,2016-04-23,20,1196.148,56
2016,2016-04-23,21,1213.091,53
2016,2016-04-23,22,1150.622,51
2016,2016-04-23,23,1062.741,49
2016,2016-04-23,24,981.422,46
2016,2016-04-24,1,923.598,45
2016,2016-04-24,2,907.66,43
2016,2016-04-24,3,917.744,41
2016,2016-04-24,4,923.746,40
2016,2016-04-24,5,944.274,40
2016,2016-04-24,6,968.827,37
2016,2016-04-24,7,1025.621,36
2016,2016-04-24,8,1115.061,39
2016,2016-04-24,9,1186.433,42
2016,2016-04-24,10,1225.765,45
2016,2016-04-24,11,1232.048,46
2016,2016-04-24,12,1222.043,49
2016,2016-04-24,13,1204.318,51
2016,2016-04-24,14,1182.391,53
2016,2016-04-24,15,1164.177,54
2016,2016-04-24,16,1155.182,56
2016,2016-04-24,17,1184.304,56
2016,2016-04-24,18,1225.898,56
2016,2016-04-24,19,1248.874,55
2016,2016-04-24,20,1288.918,53
2016,2016-04-24,21,1294.574,50
2016,2016-04-24,22,1196.626,44
2016,2016-04-24,23,1078.407,43
