Year,Date,Hour,Demand,Temperature
2016,2016-03-08,7,3315.578,37
2016,2016-03-08,8,3516.596,37
2016,2016-03-08,9,3474.172,42
2016,2016-03-08,10,3404.157,46
2016,2016-03-08,11,3373.844,50
2016,2016-03-08,12,3339.045,52
2016,2016-03-08,13,3291.729,56
2016,2016-03-08,14,3280.149,58
2016,2016-03-08,15,3257.856,62
2016,2016-03-08,16,3242.593,63
2016,2016-03-08,17,3311.428,64
2016,2016-03-08,18,3495.017,62
2016,2016-03-08,19,3750.828,55
2016,2016-03-08,20,3694.921,53
2016,2016-03-08,21,3552.637,51
2016,2016-03-08,22,3302.623,48
2016,2016-03-08,23,2984.735,47
2016,2016-03-08,24,2693.478,46
2016,2016-03-09,1,2519.33,45
2016,2016-03-09,2,2429.82,42
2016,2016-03-09,3,2391.851,42
2016,2016-03-09,4,2392.452,41
2016,2016-03-09,5,2479.975,42
2016,2016-03-09,6,2767.068,40
2016,2016-03-09,7,3190.388,40
2016,2016-03-09,8,3395.886,42
2016,2016-03-09,9,3375.859,46
2016,2016-03-09,10,3319.949,52
2016,2016-03-09,11,3303.001,58
2016,2016-03-09,12,3287.374,64
2016,2016-03-09,13,3267.163,70
2016,2016-03-09,14,3282.65,77
2016,2016-03-09,15,3273.433,80
2016,2016-03-09,16,3267.409,81
2016,2016-03-09,17,3309.332,80
2016,2016-03-09,18,3419.055,74
2016,2016-03-09,19,3646.659,70
2016,2016-03-09,20,3601.052,67
2016,2016-03-09,21,3440.609,64
2016,2016-03-09,22,3172.188,63
2016,2016-03-09,23,2844.314,63
2016,2016-03-09,24,2553.93,65
2016,2016-03-10,1,2358.097,57
2016,2016-03-10,2,2254.193,56
2016,2016-03-10,3,2193.107,60
2016,2016-03-10,4,2186.504,57
2016,2016-03-10,5,2247.986,57
2016,2016-03-10,6,2493.6,59
2016,2016-03-10,7,2918.084,57
2016,2016-03-10,8,3185.309,58
2016,2016-03-10,9,3255.565,62
2016,2016-03-10,10,3289.009,63
2016,2016-03-10,11,3359.401,66
2016,2016-03-10,12,3396.646,69
2016,2016-03-10,13,3402.736,70
2016,2016-03-10,14,3411.086,69
2016,2016-03-10,15,3371.155,70
2016,2016-03-10,16,3332.887,67
2016,2016-03-10,17,3385.996,65
2016,2016-03-10,18,3523.968,64
2016,2016-03-10,19,3685.3,64
2016,2016-03-10,20,3595.625,62
2016,2016-03-10,21,3445.289,61
2016,2016-03-10,22,3186.175,62
2016,2016-03-10,23,2864.372,62
2016,2016-03-10,24,2567.039,62
2016,2016-03-11,1,2358.672,57
2016,2016-03-11,2,2242.262,55
2016,2016-03-11,3,2170.045,54
2016,2016-03-11,4,2159.685,53
2016,2016-03-11,5,2217.12,54
2016,2016-03-11,6,2458.294,54
2016,2016-03-11,7,2880.379,53
2016,2016-03-11,8,3151.631,53
2016,2016-03-11,9,3224.969,52
2016,2016-03-11,10,3240.177,52
2016,2016-03-11,11,3247.305,53
2016,2016-03-11,12,3218.306,56
2016,2016-03-11,13,3183.19,57
2016,2016-03-11,14,3177.834,59
2016,2016-03-11,15,3157.159,60
2016,2016-03-11,16,3141.802,59
2016,2016-03-11,17,3173.974,57
2016,2016-03-11,18,3264.258,55
2016,2016-03-11,19,3460.24,52
2016,2016-03-11,20,3400.608,48
2016,2016-03-11,21,3280.966,47
2016,2016-03-11,22,3097.151,43
2016,2016-03-11,23,2855.46,42
2016,2016-03-11,24,2607.244,40
2016,2016-03-12,1,2419.541,38
2016,2016-03-12,2,2318.795,37
2016,2016-03-12,3,2267.195,35
2016,2016-03-12,4,2263.612,35
2016,2016-03-12,5,2308.582,34
2016,2016-03-12,6,2424.057,32
2016,2016-03-12,7,2580.361,30
2016,2016-03-12,8,2776.367,32
2016,2016-03-12,9,2931.115,38
2016,2016-03-12,10,3004.103,41
2016,2016-03-12,11,2998.025,45
2016,2016-03-12,12,2947.162,50
2016,2016-03-12,13,2876.12,54
2016,2016-03-12,14,2818.991,58
2016,2016-03-12,15,2792.468,61
2016,2016-03-12,16,2786.266,61
2016,2016-03-12,17,2861.338,60
2016,2016-03-12,18,3025.298,56
2016,2016-03-12,19,3260.169,53
2016,2016-03-12,20,3217.267,51
2016,2016-03-12,21,3109.023,51
2016,2016-03-12,22,2950.492,49
2016,2016-03-12,23,2743.195,49
2016,2016-03-12,24,2524.327,46
2016,2016-03-13,1,2352.354,46
2016,2016-03-13,2,2302.021,48
2016,2016-03-13,3,2251.687,50
2016,2016-03-13,4,2198.999,51
2016,2016-03-13,5,2186.932,55
2016,2016-03-13,6,2227.809,53
2016,2016-03-13,7,2324.452,51
2016,2016-03-13,8,2411.268,50
2016,2016-03-13,9,2569.174,50
2016,2016-03-13,10,2706.672,54
2016,2016-03-13,11,2798.859,56
2016,2016-03-13,12,2840.778,57
2016,2016-03-13,13,2837.594,57
2016,2016-03-13,14,2807.096,59
2016,2016-03-13,15,2775.848,62
2016,2016-03-13,16,2796.243,62
2016,2016-03-13,17,2865.468,63
2016,2016-03-13,18,2983.842,63
2016,2016-03-13,19,3129.126,61
2016,2016-03-13,20,3305.081,58
2016,2016-03-13,21,3235.571,56
2016,2016-03-13,22,3030.401,53
2016,2016-03-13,23,2751.653,52
2016,2016-03-13,24,2489.451,53
2016,2016-03-14,1,2302.975,51
2016,2016-03-14,2,2201.95,51
2016,2016-03-14,3,2154.269,50
2016,2016-03-14,4,2149.726,50
2016,2016-03-14,5,2232.884,49
2016,2016-03-14,6,2488.788,48
2016,2016-03-14,7,2979.782,46
2016,2016-03-14,8,3310.441,44
2016,2016-03-14,9,3424.327,43
2016,2016-03-14,10,3508.934,41
2016,2016-03-14,11,3588.756,40
2016,2016-03-14,12,3618.959,39
2016,2016-03-14,13,3618.153,40
2016,2016-03-14,14,3609.98,40
2016,2016-03-14,15,3571.806,40
2016,2016-03-14,16,3554.182,41
2016,2016-03-14,17,3616.407,41
2016,2016-03-14,18,3733.218,40
2016,2016-03-14,19,3820.541,40
2016,2016-03-14,20,3884.035,39
2016,2016-03-14,21,3756.028,40
2016,2016-03-14,22,3491.4,40
2016,2016-03-14,23,3155.973,39
2016,2016-03-14,24,2840.998,39
2016,2016-03-15,1,2628.654,39
2016,2016-03-15,2,2509.796,39
2016,2016-03-15,3,2455.594,39
2016,2016-03-15,4,2441.821,39
2016,2016-03-15,5,2504.488,39
2016,2016-03-15,6,2751.913,40
2016,2016-03-15,7,3219.268,40
2016,2016-03-15,8,3497.182,40
2016,2016-03-15,9,3534.468,41
2016,2016-03-15,10,3535.095,41
2016,2016-03-15,11,3549.222,43
2016,2016-03-15,12,3534.75,44
2016,2016-03-15,13,3485.901,45
2016,2016-03-15,14,3456.558,47
2016,2016-03-15,15,3412.601,47
2016,2016-03-15,16,3384.38,49
2016,2016-03-15,17,3412.574,50
2016,2016-03-15,18,3502.07,48
2016,2016-03-15,19,3568.968,48
2016,2016-03-15,20,3675.024,48
2016,2016-03-15,21,3594.663,47
2016,2016-03-15,22,3365.304,47
2016,2016-03-15,23,3033.057,46
2016,2016-03-15,24,2726.047,45
2016,2016-03-16,1,2523.076,45
2016,2016-03-16,2,2410.902,45
2016,2016-03-16,3,2349.819,44
2016,2016-03-16,4,2339.256,44
2016,2016-03-16,5,2420.401,44
2016,2016-03-16,6,2677.393,43
2016,2016-03-16,7,3147.726,42
2016,2016-03-16,8,3398.949,41
2016,2016-03-16,9,3394.971,42
2016,2016-03-16,10,3343.621,46
2016,2016-03-16,11,3307.178,49
2016,2016-03-16,12,3259.928,53
2016,2016-03-16,13,3222.344,56
2016,2016-03-16,14,3225.111,58
2016,2016-03-16,15,3193.488,58
2016,2016-03-16,16,3152.246,60
2016,2016-03-16,17,3174.085,61
2016,2016-03-16,18,3260.788,62
2016,2016-03-16,19,3405.989,60
2016,2016-03-16,20,3558.038,59
2016,2016-03-16,21,3454.022,54
2016,2016-03-16,22,3230.466,51
2016,2016-03-16,23,2909.467,48
2016,2016-03-16,24,2614.912,47
2016,2016-03-17,1,2415.995,47
2016,2016-03-17,2,2299.143,47
2016,2016-03-17,3,2249.745,46
2016,2016-03-17,4,2250.047,45
2016,2016-03-17,5,2337.293,44
2016,2016-03-17,6,2593.709,43
2016,2016-03-17,7,3079.634,42
2016,2016-03-17,8,3338.455,42
2016,2016-03-17,9,3367.263,41
2016,2016-03-17,10,3342.151,43
2016,2016-03-17,11,3307.462,45
2016,2016-03-17,12,3261.86,51
2016,2016-03-17,13,3241.392,57
2016,2016-03-17,14,3285.196,63
2016,2016-03-17,15,3260.069,61
2016,2016-03-17,16,3206.504,64
2016,2016-03-17,17,3256.495,60
2016,2016-03-17,18,3306.803,46
2016,2016-03-17,19,3351.876,48
2016,2016-03-17,20,3495.909,47
2016,2016-03-17,21,3458.148,47
2016,2016-03-17,22,3248.37,42
2016,2016-03-17,23,2942.814,43
2016,2016-03-17,24,2648.11,43
2016,2016-03-18,1,2456.85,43
2016,2016-03-18,2,2348.339,41
2016,2016-03-18,3,2310.271,37
2016,2016-03-18,4,2308.455,34
2016,2016-03-18,5,2386.438,33
2016,2016-03-18,6,2641.641,36
2016,2016-03-18,7,3108.07,39
2016,2016-03-18,8,3357.701,37
2016,2016-03-18,9,3364.806,40
2016,2016-03-18,10,3336.673,45
2016,2016-03-18,11,3366.409,47
2016,2016-03-18,12,3371.817,48
2016,2016-03-18,13,3336.159,49
2016,2016-03-18,14,3326.567,50
2016,2016-03-18,15,3298.764,53
2016,2016-03-18,16,3263.531,49
2016,2016-03-18,17,3248.77,50
2016,2016-03-18,18,3275.587,48
2016,2016-03-18,19,3328.233,47
2016,2016-03-18,20,3474.918,44
2016,2016-03-18,21,3445.812,41
2016,2016-03-18,22,3292.689,41
2016,2016-03-18,23,3061.015,40
2016,2016-03-18,24,2804.668,37
2016,2016-03-19,1,2610.292,35
2016,2016-03-19,2,2500.767,35
2016,2016-03-19,3,2449.382,32
2016,2016-03-19,4,2444.452,31
2016,2016-03-19,5,2486.938,30
2016,2016-03-19,6,2602.004,27
2016,2016-03-19,7,2803.499,27
2016,2016-03-19,8,2993.677,27
2016,2016-03-19,9,3161.475,30
2016,2016-03-19,10,3230.631,32
2016,2016-03-19,11,3213.558,35
2016,2016-03-19,12,3160.528,38
2016,2016-03-19,13,3074.617,40
2016,2016-03-19,14,2986.777,43
2016,2016-03-19,15,2925.855,44
2016,2016-03-19,16,2918.665,45
2016,2016-03-19,17,2951.562,44
2016,2016-03-19,18,3041.166,44
2016,2016-03-19,19,3148.798,43
2016,2016-03-19,20,3337.59,40
2016,2016-03-19,21,3333.107,37
2016,2016-03-19,22,3221.756,35
2016,2016-03-19,23,3041.621,33
2016,2016-03-19,24,2836.4,32
2016,2016-03-20,1,2662.188,32
2016,2016-03-20,2,2562.152,29
2016,2016-03-20,3,2516.415,28
2016,2016-03-20,4,2511.088,25
2016,2016-03-20,5,2540.388,27
2016,2016-03-20,6,2622.942,26
2016,2016-03-20,7,2760.763,24
2016,2016-03-20,8,2905.143,23
2016,2016-03-20,9,3079.563,27
2016,2016-03-20,10,3204.687,29
2016,2016-03-20,11,3251.383,31
2016,2016-03-20,12,3257.982,33
2016,2016-03-20,13,3258.165,36
2016,2016-03-20,14,3245.258,39
2016,2016-03-20,15,3222.167,38
2016,2016-03-20,16,3144.07,39
2016,2016-03-20,17,3129.798,40
2016,2016-03-20,18,3293.626,41
2016,2016-03-20,19,3473.965,42
2016,2016-03-20,20,3631.107,40
2016,2016-03-20,21,3556.887,39
2016,2016-03-20,22,3336.863,39
2016,2016-03-20,23,3062.186,37
2016,2016-03-20,24,2813.618,35
2016,2016-03-21,1,2640.739,32
2016,2016-03-21,2,2562.856,31
2016,2016-03-21,3,2532.078,30
2016,2016-03-21,4,2546.862,30
2016,2016-03-21,5,2641.841,30
2016,2016-03-21,6,2892.644,30
2016,2016-03-21,7,3294.264,30
2016,2016-03-21,8,3601.121,29
2016,2016-03-21,9,3760.832,30
2016,2016-03-21,10,3766.725,30
2016,2016-03-21,11,3705.508,31
2016,2016-03-21,12,3622.292,35
2016,2016-03-21,13,3539.871,37
2016,2016-03-21,14,3489.43,41
2016,2016-03-21,15,3395.472,47
2016,2016-03-21,16,3321.847,48
2016,2016-03-21,17,3354.714,49
2016,2016-03-21,18,3480.162,47
2016,2016-03-21,19,3598.652,44
2016,2016-03-21,20,3792.237,41
2016,2016-03-21,21,3752.257,38
2016,2016-03-21,22,3526.791,37
2016,2016-03-21,23,3205.13,36
2016,2016-03-21,24,2911.76,35
2016,2016-03-22,1,2722.218,34
2016,2016-03-22,2,2631.127,34
2016,2016-03-22,3,2592.762,34
2016,2016-03-22,4,2602.255,34
2016,2016-03-22,5,2694.679,33
2016,2016-03-22,6,2978.105,31
2016,2016-03-22,7,3457.376,30
2016,2016-03-22,8,3690.714,30
2016,2016-03-22,9,3655.446,33
2016,2016-03-22,10,3579.141,36
2016,2016-03-22,11,3518.901,38
2016,2016-03-22,12,3456.992,41
2016,2016-03-22,13,3381.809,44
2016,2016-03-22,14,3333.223,46
2016,2016-03-22,15,3268.556,49
2016,2016-03-22,16,3227.407,49
2016,2016-03-22,17,3257.866,51
2016,2016-03-22,18,3355.803,52
2016,2016-03-22,19,3473.043,52
2016,2016-03-22,20,3670.36,50
2016,2016-03-22,21,3636.266,45
2016,2016-03-22,22,3410.409,43
2016,2016-03-22,23,3071.644,42
2016,2016-03-22,24,2762.297,42
2016,2016-03-23,1,2567.712,43
2016,2016-03-23,2,2449.705,45
2016,2016-03-23,3,2389.693,46
2016,2016-03-23,4,2376.418,46
2016,2016-03-23,5,2454.816,46
2016,2016-03-23,6,2709.695,47
2016,2016-03-23,7,3188.815,47
2016,2016-03-23,8,3463.958,47
2016,2016-03-23,9,3494.872,47
2016,2016-03-23,10,3477.282,46
2016,2016-03-23,11,3466.382,49
2016,2016-03-23,12,3436.414,52
2016,2016-03-23,13,3369.363,56
2016,2016-03-23,14,3326.407,59
2016,2016-03-23,15,3252.579,61
2016,2016-03-23,16,3198.925,64
2016,2016-03-23,17,3222.189,65
2016,2016-03-23,18,3292.92,65
2016,2016-03-23,19,3349.804,63
2016,2016-03-23,20,3504.262,60
2016,2016-03-23,21,3467.314,57
2016,2016-03-23,22,3242.626,54
2016,2016-03-23,23,2906.292,50
2016,2016-03-23,24,2620.132,48
2016,2016-03-24,1,2427.083,46
2016,2016-03-24,2,2327.38,45
2016,2016-03-24,3,2281.436,43
2016,2016-03-24,4,2284.059,43
2016,2016-03-24,5,2364.896,42
2016,2016-03-24,6,2624.096,41
2016,2016-03-24,7,3093.607,39
2016,2016-03-24,8,3345.004,37
2016,2016-03-24,9,3379.671,40
2016,2016-03-24,10,3335.2,44
2016,2016-03-24,11,3327.613,45
2016,2016-03-24,12,3308.293,48
2016,2016-03-24,13,3261.162,49
2016,2016-03-24,14,3238.58,51
2016,2016-03-24,15,3189.069,53
2016,2016-03-24,16,3145.585,54
2016,2016-03-24,17,3163.547,55
2016,2016-03-24,18,3242.651,52
2016,2016-03-24,19,3355.774,48
2016,2016-03-24,20,3508.519,45
2016,2016-03-24,21,3481.166,42
2016,2016-03-24,22,3294.745,42
2016,2016-03-24,23,2998.723,40
2016,2016-03-24,24,2714.92,39
2016,2016-03-25,1,2506.783,39
2016,2016-03-25,2,2386.061,38
2016,2016-03-25,3,2320.158,38
2016,2016-03-25,4,2296.689,38
2016,2016-03-25,5,2336.71,38
2016,2016-03-25,6,2488.9,38
2016,2016-03-25,7,2742.354,38
2016,2016-03-25,8,2964.985,37
2016,2016-03-25,9,3177.472,37
2016,2016-03-25,10,3310.638,38
2016,2016-03-25,11,3371.137,39
2016,2016-03-25,12,3351.384,40
2016,2016-03-25,13,3306.366,41
2016,2016-03-25,14,3266.079,43
2016,2016-03-25,15,3146.883,45
2016,2016-03-25,16,3074.188,49
2016,2016-03-25,17,3095.602,53
2016,2016-03-25,18,3157.966,55
2016,2016-03-25,19,3179.75,55
2016,2016-03-25,20,3255.347,54
2016,2016-03-25,21,3216.182,51
2016,2016-03-25,22,3067.942,46
2016,2016-03-25,23,2853.502,43
2016,2016-03-25,24,2629.768,40
2016,2016-03-26,1,2453.021,38
2016,2016-03-26,2,2349.063,36
2016,2016-03-26,3,2300.235,36
2016,2016-03-26,4,2289.338,36
2016,2016-03-26,5,2318.042,37
2016,2016-03-26,6,2408.284,38
2016,2016-03-26,7,2574.376,38
2016,2016-03-26,8,2767.09,38
2016,2016-03-26,9,3013.138,38
2016,2016-03-26,10,3176.032,38
2016,2016-03-26,11,3213.152,39
2016,2016-03-26,12,3192.12,41
2016,2016-03-26,13,3120.459,43
2016,2016-03-26,14,3011.935,44
2016,2016-03-26,15,2891.072,47
2016,2016-03-26,16,2811.341,50
2016,2016-03-26,17,2832.671,50
2016,2016-03-26,18,2918.846,51
2016,2016-03-26,19,3025.45,51
2016,2016-03-26,20,3214.538,49
2016,2016-03-26,21,3254.062,46
2016,2016-03-26,22,3141.312,43
2016,2016-03-26,23,2940.292,40
2016,2016-03-26,24,2707.543,38
2016,2016-03-27,1,2506.639,36
2016,2016-03-27,2,2383.948,37
2016,2016-03-27,3,2314.917,34
2016,2016-03-27,4,2283.762,32
2016,2016-03-27,5,2288.851,34
2016,2016-03-27,6,2348.265,36
2016,2016-03-27,7,2473.875,37
2016,2016-03-27,8,2659.124,37
2016,2016-03-27,9,2919.02,38
2016,2016-03-27,10,3114.621,39
2016,2016-03-27,11,3166.053,39
2016,2016-03-27,12,3094.098,40
2016,2016-03-27,13,2954.205,41
2016,2016-03-27,14,2789.058,42
2016,2016-03-27,15,2649.857,46
2016,2016-03-27,16,2583.164,50
2016,2016-03-27,17,2594.359,53
2016,2016-03-27,18,2686.924,54
2016,2016-03-27,19,2818.96,53
2016,2016-03-27,20,3107.222,51
2016,2016-03-27,21,3191.88,48
2016,2016-03-27,22,3046.883,44
2016,2016-03-27,23,2801.482,41
2016,2016-03-27,24,2554.916,39
2016,2016-03-28,1,2391.144,39
2016,2016-03-28,2,2306.726,39
2016,2016-03-28,3,2259.916,39
2016,2016-03-28,4,2262.335,39
2016,2016-03-28,5,2354.92,40
2016,2016-03-28,6,2621.899,40
2016,2016-03-28,7,3098.344,39
2016,2016-03-28,8,3428.287,38
2016,2016-03-28,9,3554.522,38
2016,2016-03-28,10,3620.779,38
2016,2016-03-28,11,3693.922,39
2016,2016-03-28,12,3723.39,40
2016,2016-03-28,13,3680.342,41
2016,2016-03-28,14,3637.818,42
2016,2016-03-28,15,3563.007,42
2016,2016-03-28,16,3479.302,42
2016,2016-03-28,17,3459.951,44
2016,2016-03-28,18,3480.102,45
2016,2016-03-28,19,3533.913,45
2016,2016-03-28,20,3680.068,45
2016,2016-03-28,21,3638.29,44
2016,2016-03-28,22,3408.469,42
2016,2016-03-28,23,3066.89,49
2016,2016-03-28,24,2751.442,48
2016,2016-03-29,1,2557.146,45
2016,2016-03-29,2,2457.968,45
2016,2016-03-29,3,2414.757,43
2016,2016-03-29,4,2413.45,43
2016,2016-03-29,5,2497.749,43
2016,2016-03-29,6,2761.928,42
2016,2016-03-29,7,3229.658,41
2016,2016-03-29,8,3464.266,40
2016,2016-03-29,9,3463.609,42
2016,2016-03-29,10,3424.99,43
2016,2016-03-29,11,3393.565,42
2016,2016-03-29,12,3349.876,44
2016,2016-03-29,13,3297.511,46
2016,2016-03-29,14,3260.748,47
2016,2016-03-29,15,3207.103,48
2016,2016-03-29,16,3170.703,48
2016,2016-03-29,17,3218.724,48
2016,2016-03-29,18,3316.419,47
2016,2016-03-29,19,3423.329,46
2016,2016-03-29,20,3624.135,44
2016,2016-03-29,21,3657.518,41
2016,2016-03-29,22,3437.498,41
2016,2016-03-29,23,3109.565,40
2016,2016-03-29,24,2813.104,39
2016,2016-03-30,1,2630.013,38
2016,2016-03-30,2,2533.514,34
2016,2016-03-30,3,2497.675,34
2016,2016-03-30,4,2510.956,32
2016,2016-03-30,5,2610.292,29
2016,2016-03-30,6,2899.518,31
2016,2016-03-30,7,3382.802,31
2016,2016-03-30,8,3612.065,30
2016,2016-03-30,9,3559.385,38
2016,2016-03-30,10,3465.111,40
2016,2016-03-30,11,3408.254,44
2016,2016-03-30,12,3347.073,47
2016,2016-03-30,13,3270.938,51
2016,2016-03-30,14,3223.712,54
2016,2016-03-30,15,3172.412,57
2016,2016-03-30,16,3135.665,58
2016,2016-03-30,17,3172.755,58
2016,2016-03-30,18,3267.883,57
2016,2016-03-30,19,3358.122,53
2016,2016-03-30,20,3579.451,49
2016,2016-03-30,21,3594.044,46
2016,2016-03-30,22,3365.007,44
2016,2016-03-30,23,3039.405,42
2016,2016-03-30,24,2733.898,42
2016,2016-03-31,1,2536.335,42
2016,2016-03-31,2,2431.31,44
2016,2016-03-31,3,2377.357,44
2016,2016-03-31,4,2371.586,44
2016,2016-03-31,5,2447.599,44
2016,2016-03-31,6,2706.791,45
2016,2016-03-31,7,3155.87,45
2016,2016-03-31,8,3373.741,45
2016,2016-03-31,9,3350.231,47
2016,2016-03-31,10,3319.64,53
2016,2016-03-31,11,3313.368,60
2016,2016-03-31,12,3311.598,63
2016,2016-03-31,13,3252.876,68
2016,2016-03-31,14,3241.914,69
2016,2016-03-31,15,3184.475,69
2016,2016-03-31,16,3179.658,71
2016,2016-03-31,17,3198.879,70
2016,2016-03-31,18,3245.781,68
2016,2016-03-31,19,3279.788,65
2016,2016-03-31,20,3438.522,63
2016,2016-03-31,21,3431.238,61
2016,2016-03-31,22,3208.075,60
2016,2016-03-31,23,2881.567,59
2016,2016-03-31,24,2581.632,60
2016,2016-04-01,1,2375.401,61
2016,2016-04-01,2,2256.36,61
2016,2016-04-01,3,2189.023,60
2016,2016-04-01,4,2171.088,60
2016,2016-04-01,5,2234.122,60
2016,2016-04-01,6,2459.545,60
2016,2016-04-01,7,2892.887,59
2016,2016-04-01,8,3182.122,59
2016,2016-04-01,9,3307.026,60
2016,2016-04-01,10,3370.378,60
2016,2016-04-01,11,3414.44,60
2016,2016-04-01,12,3435.312,61
2016,2016-04-01,13,3408.397,61
2016,2016-04-01,14,3376.79,61
2016,2016-04-01,15,3284.678,65
2016,2016-04-01,16,3221.2,66
2016,2016-04-01,17,3214.811,70
2016,2016-04-01,18,3222.936,67
2016,2016-04-01,19,3259.055,64
2016,2016-04-01,20,3370.108,63
2016,2016-04-01,21,3315.53,61
2016,2016-04-01,22,3121.229,63
2016,2016-04-01,23,2845.142,58
2016,2016-04-01,24,2575.384,55
2016,2016-04-02,1,2351.234,54
2016,2016-04-02,2,2228.23,53
2016,2016-04-02,3,2152.696,52
2016,2016-04-02,4,2117.854,51
2016,2016-04-02,5,2127.884,50
2016,2016-04-02,6,2208.461,49
2016,2016-04-02,7,2373.627,48
2016,2016-04-02,8,2577.878,48
2016,2016-04-02,9,2838.863,48
2016,2016-04-02,10,3059.531,48
2016,2016-04-02,11,3185.045,47
2016,2016-04-02,12,3226.975,46
2016,2016-04-02,13,3186.734,45
2016,2016-04-02,14,3116.036,46
2016,2016-04-02,15,3029.611,48
2016,2016-04-02,16,2973.977,49
2016,2016-04-02,17,2956.774,51
2016,2016-04-02,18,3025.425,52
2016,2016-04-02,19,3115.263,44
2016,2016-04-02,20,3194.834,44
2016,2016-04-02,21,3186.627,42
2016,2016-04-02,22,3047.861,40
2016,2016-04-02,23,2853.045,41
2016,2016-04-02,24,2635.109,42
2016,2016-04-03,1,2449.991,38
2016,2016-04-03,2,2334.605,38
2016,2016-04-03,3,2272.872,38
2016,2016-04-03,4,2276.244,36
2016,2016-04-03,5,2298.317,33
2016,2016-04-03,6,2371.665,33
2016,2016-04-03,7,2501.829,33
2016,2016-04-03,8,2677.158,33
2016,2016-04-03,9,2908.033,34
2016,2016-04-03,10,3074.732,33
2016,2016-04-03,11,3179.587,34
2016,2016-04-03,12,3227.99,34
2016,2016-04-03,13,3220.619,34
2016,2016-04-03,14,3198.876,32
2016,2016-04-03,15,3145.193,35
2016,2016-04-03,16,3120.725,35
2016,2016-04-03,17,3161.029,32
2016,2016-04-03,18,3272.486,32
2016,2016-04-03,19,3382.842,32
2016,2016-04-03,20,3574.293,30
2016,2016-04-03,21,3632.314,29
2016,2016-04-03,22,3435.535,28
2016,2016-04-03,23,3146.026,28
2016,2016-04-03,24,2875.735,27
2016,2016-04-04,1,2696.922,27
2016,2016-04-04,2,2604.34,26
2016,2016-04-04,3,2561.72,26
2016,2016-04-04,4,2566.976,27
2016,2016-04-04,5,2665.625,27
2016,2016-04-04,6,2931.692,25
2016,2016-04-04,7,3349.523,24
2016,2016-04-04,8,3675.307,25
2016,2016-04-04,9,3851.61,25
2016,2016-04-04,10,3907.513,25
2016,2016-04-04,11,3952.303,26
2016,2016-04-04,12,3979.589,26
2016,2016-04-04,13,3989.702,26
2016,2016-04-04,14,3992.728,26
2016,2016-04-04,15,3948.218,26
2016,2016-04-04,16,3918.517,27
2016,2016-04-04,17,3941.317,27
2016,2016-04-04,18,4025.295,26
2016,2016-04-04,19,4046.972,26
2016,2016-04-04,20,4117.378,26
2016,2016-04-04,21,4033.578,25
2016,2016-04-04,22,3804.701,26
2016,2016-04-04,23,3456.564,26
2016,2016-04-04,24,3151.966,26
2016,2016-04-05,1,2943.674,26
2016,2016-04-05,2,2847.044,26
2016,2016-04-05,3,2798.786,26
2016,2016-04-05,4,2805.452,25
2016,2016-04-05,5,2901.725,22
2016,2016-04-05,6,3174.409,21
2016,2016-04-05,7,3614.955,21
2016,2016-04-05,8,3894.344,21
2016,2016-04-05,9,3926.988,21
2016,2016-04-05,10,3885.618,23
2016,2016-04-05,11,3830.546,24
2016,2016-04-05,12,3760.885,27
2016,2016-04-05,13,3672.334,29
2016,2016-04-05,14,3612.109,31
2016,2016-04-05,15,3534.559,33
2016,2016-04-05,16,3467.233,35
2016,2016-04-05,17,3484.945,36
2016,2016-04-05,18,3573.46,36
2016,2016-04-05,19,3671.675,36
2016,2016-04-05,20,3858.943,35
2016,2016-04-05,21,3920.198,33
2016,2016-04-05,22,3719.075,30
2016,2016-04-05,23,3399.653,28
2016,2016-04-05,24,3101.86,29
2016,2016-04-06,1,2902.542,27
2016,2016-04-06,2,2820.239,26
2016,2016-04-06,3,2790.137,26
2016,2016-04-06,4,2801.817,25
2016,2016-04-06,5,2898.589,24
2016,2016-04-06,6,3175.252,22
2016,2016-04-06,7,3620.128,21
2016,2016-04-06,8,3853.868,21
2016,2016-04-06,9,3805.52,26
2016,2016-04-06,10,3722.186,31
2016,2016-04-06,11,3676.135,32
2016,2016-04-06,12,3606.988,34
2016,2016-04-06,13,3520.873,36
2016,2016-04-06,14,3460.15,40
2016,2016-04-06,15,3396.23,41
2016,2016-04-06,16,3453.631,43
2016,2016-04-06,17,3576.424,42
2016,2016-04-06,18,3677.896,41
2016,2016-04-06,19,3730.352,41
2016,2016-04-06,20,3851.588,40
2016,2016-04-06,21,3816.071,40
2016,2016-04-06,22,3568.108,40
2016,2016-04-06,23,3213.614,41
2016,2016-04-06,24,2881.638,42
2016,2016-04-07,1,2673.279,42
2016,2016-04-07,2,2558.782,42
2016,2016-04-07,3,2485.763,41
2016,2016-04-07,4,2467.094,42
2016,2016-04-07,5,2530.697,42
2016,2016-04-07,6,2769.007,43
2016,2016-04-07,7,3194.018,49
2016,2016-04-07,8,3427.855,51
2016,2016-04-07,9,3484.869,53
2016,2016-04-07,10,3511.712,54
2016,2016-04-07,11,3535.55,53
2016,2016-04-07,12,3565.837,56
2016,2016-04-07,13,3547.195,57
2016,2016-04-07,14,3545.812,55
2016,2016-04-07,15,3532.523,55
2016,2016-04-07,16,3529.481,55
2016,2016-04-07,17,3530.48,56
2016,2016-04-07,18,3531.783,55
2016,2016-04-07,19,3525.456,55
2016,2016-04-07,20,3575.971,55
2016,2016-04-07,21,3563.703,53
