Year,Date,Hour,Demand,Temperature
2012,2012-01-15,24,1704,11
2012,2012-01-16,1,1601,11
2012,2012-01-16,2,1547,11
2012,2012-01-16,3,1522,10
2012,2012-01-16,4,1524,10
2012,2012-01-16,5,1558,10
2012,2012-01-16,6,1649,10
2012,2012-01-16,7,1806,10
2012,2012-01-16,8,1935,10
2012,2012-01-16,9,2026,11
2012,2012-01-16,10,2087,15
2012,2012-01-16,11,2110,19
2012,2012-01-16,12,2095,22
2012,2012-01-16,13,2058,24
2012,2012-01-16,14,2029,25
2012,2012-01-16,15,2008,29
2012,2012-01-16,16,2040,29
2012,2012-01-16,17,2180,28
2012,2012-01-16,18,2338,27
2012,2012-01-16,19,2319,26
2012,2012-01-16,20,2243,27
2012,2012-01-16,21,2128,31
2012,2012-01-16,22,1944,36
2012,2012-01-16,23,1734,38
2012,2012-01-16,24,1555,33
2012,2012-01-17,1,1439,33
2012,2012-01-17,2,1376,34
2012,2012-01-17,3,1344,34
2012,2012-01-17,4,1330,34
2012,2012-01-17,5,1366,35
2012,2012-01-17,6,1497,35
2012,2012-01-17,7,1737,36
2012,2012-01-17,8,1873,36
2012,2012-01-17,9,1889,37
2012,2012-01-17,10,1899,37
2012,2012-01-17,11,1898,39
2012,2012-01-17,12,1889,41
2012,2012-01-17,13,1866,43
2012,2012-01-17,14,1868,44
2012,2012-01-17,15,1857,42
2012,2012-01-17,16,1875,42
2012,2012-01-17,17,2005,41
2012,2012-01-17,18,2151,41
2012,2012-01-17,19,2143,42
2012,2012-01-17,20,2076,44
2012,2012-01-17,21,1970,46
2012,2012-01-17,22,1806,47
2012,2012-01-17,23,1594,47
2012,2012-01-17,24,1421,48
2012,2012-01-18,1,1312,47
2012,2012-01-18,2,1252,48
2012,2012-01-18,3,1218,51
2012,2012-01-18,4,1207,52
2012,2012-01-18,5,1246,51
2012,2012-01-18,6,1389,49
2012,2012-01-18,7,1651,46
2012,2012-01-18,8,1784,42
2012,2012-01-18,9,1793,39
2012,2012-01-18,10,1804,38
2012,2012-01-18,11,1814,38
2012,2012-01-18,12,1816,38
2012,2012-01-18,13,1803,38
2012,2012-01-18,14,1798,37
2012,2012-01-18,15,1795,37
2012,2012-01-18,16,1822,35
2012,2012-01-18,17,1955,33
2012,2012-01-18,18,2184,31
2012,2012-01-18,19,2210,29
2012,2012-01-18,20,2177,28
2012,2012-01-18,21,2095,27
2012,2012-01-18,22,1944,26
2012,2012-01-18,23,1750,25
2012,2012-01-18,24,1578,23
2012,2012-01-19,1,1475,21
2012,2012-01-19,2,1427,20
2012,2012-01-19,3,1410,20
2012,2012-01-19,4,1416,18
2012,2012-01-19,5,1460,18
2012,2012-01-19,6,1605,17
2012,2012-01-19,7,1871,16
2012,2012-01-19,8,2002,17
2012,2012-01-19,9,2003,18
2012,2012-01-19,10,1994,20
2012,2012-01-19,11,1989,23
2012,2012-01-19,12,1974,24
2012,2012-01-19,13,1945,27
2012,2012-01-19,14,1922,29
2012,2012-01-19,15,1898,30
2012,2012-01-19,16,1912,31
2012,2012-01-19,17,2038,31
2012,2012-01-19,18,2234,28
2012,2012-01-19,19,2245,29
2012,2012-01-19,20,2201,30
2012,2012-01-19,21,2108,30
2012,2012-01-19,22,1949,30
2012,2012-01-19,23,1736,28
2012,2012-01-19,24,1557,28
2012,2012-01-20,1,1442,29
2012,2012-01-20,2,1379,28
2012,2012-01-20,3,1347,29
2012,2012-01-20,4,1342,30
2012,2012-01-20,5,1383,30
2012,2012-01-20,6,1516,28
2012,2012-01-20,7,1760,28
2012,2012-01-20,8,1876,26
2012,2012-01-20,9,1885,27
2012,2012-01-20,10,1890,28
2012,2012-01-20,11,1898,28
2012,2012-01-20,12,1891,28
2012,2012-01-20,13,1868,29
2012,2012-01-20,14,1853,29
2012,2012-01-20,15,1830,29
2012,2012-01-20,16,1848,30
2012,2012-01-20,17,1957,28
2012,2012-01-20,18,2156,27
2012,2012-01-20,19,2166,26
2012,2012-01-20,20,2119,23
2012,2012-01-20,21,2049,23
2012,2012-01-20,22,1928,23
2012,2012-01-20,23,1766,23
2012,2012-01-20,24,1615,22
2012,2012-01-21,1,1507,21
2012,2012-01-21,2,1448,21
2012,2012-01-21,3,1411,19
2012,2012-01-21,4,1395,20
2012,2012-01-21,5,1406,21
2012,2012-01-21,6,1456,21
2012,2012-01-21,7,1544,21
2012,2012-01-21,8,1659,20
2012,2012-01-21,9,1798,19
2012,2012-01-21,10,1915,19
2012,2012-01-21,11,1985,20
2012,2012-01-21,12,2026,20
2012,2012-01-21,13,2038,20
2012,2012-01-21,14,2029,20
2012,2012-01-21,15,2008,21
2012,2012-01-21,16,1994,22
2012,2012-01-21,17,2091,22
2012,2012-01-21,18,2247,23
2012,2012-01-21,19,2226,23
2012,2012-01-21,20,2134,23
2012,2012-01-21,21,2038,22
2012,2012-01-21,22,1906,22
2012,2012-01-21,23,1758,22
2012,2012-01-21,24,1613,21
2012,2012-01-22,1,1507,20
2012,2012-01-22,2,1442,17
2012,2012-01-22,3,1409,16
2012,2012-01-22,4,1396,15
2012,2012-01-22,5,1406,16
2012,2012-01-22,6,1450,14
2012,2012-01-22,7,1515,14
2012,2012-01-22,8,1600,14
2012,2012-01-22,9,1724,14
2012,2012-01-22,10,1816,17
2012,2012-01-22,11,1851,20
2012,2012-01-22,12,1871,23
2012,2012-01-22,13,1876,27
2012,2012-01-22,14,1881,29
2012,2012-01-22,15,1884,30
2012,2012-01-22,16,1879,29
2012,2012-01-22,17,1967,29
2012,2012-01-22,18,2090,29
2012,2012-01-22,19,2083,29
2012,2012-01-22,20,2060,29
2012,2012-01-22,21,1967,30
2012,2012-01-22,22,1821,29
2012,2012-01-22,23,1656,30
2012,2012-01-22,24,1500,29
2012,2012-01-23,1,1396,29
2012,2012-01-23,2,1344,29
2012,2012-01-23,3,1322,29
2012,2012-01-23,4,1323,29
2012,2012-01-23,5,1365,27
2012,2012-01-23,6,1497,28
2012,2012-01-23,7,1741,29
2012,2012-01-23,8,1873,30
2012,2012-01-23,9,1894,32
2012,2012-01-23,10,1906,33
2012,2012-01-23,11,1916,34
2012,2012-01-23,12,1905,36
2012,2012-01-23,13,1877,39
2012,2012-01-23,14,1866,41
2012,2012-01-23,15,1849,41
2012,2012-01-23,16,1862,42
2012,2012-01-23,17,1978,42
2012,2012-01-23,18,2152,41
2012,2012-01-23,19,2146,42
2012,2012-01-23,20,2080,38
2012,2012-01-23,21,1976,37
2012,2012-01-23,22,1804,41
2012,2012-01-23,23,1594,43
2012,2012-01-23,24,1418,42
2012,2012-01-24,1,1307,49
2012,2012-01-24,2,1242,49
2012,2012-01-24,3,1205,50
2012,2012-01-24,4,1195,49
2012,2012-01-24,5,1229,49
2012,2012-01-24,6,1356,49
2012,2012-01-24,7,1599,48
2012,2012-01-24,8,1730,48
2012,2012-01-24,9,1747,48
2012,2012-01-24,10,1752,47
2012,2012-01-24,11,1751,49
2012,2012-01-24,12,1740,52
2012,2012-01-24,13,1718,53
2012,2012-01-24,14,1698,55
2012,2012-01-24,15,1670,55
2012,2012-01-24,16,1675,56
2012,2012-01-24,17,1784,54
2012,2012-01-24,18,1997,50
2012,2012-01-24,19,2019,47
2012,2012-01-24,20,1977,46
2012,2012-01-24,21,1894,44
2012,2012-01-24,22,1746,44
2012,2012-01-24,23,1552,42
2012,2012-01-24,24,1385,43
2012,2012-01-25,1,1283,42
2012,2012-01-25,2,1245,40
2012,2012-01-25,3,1226,39
2012,2012-01-25,4,1229,38
2012,2012-01-25,5,1278,37
2012,2012-01-25,6,1415,36
2012,2012-01-25,7,1680,35
2012,2012-01-25,8,1810,34
2012,2012-01-25,9,1809,36
2012,2012-01-25,10,1801,38
2012,2012-01-25,11,1799,40
2012,2012-01-25,12,1792,41
2012,2012-01-25,13,1776,41
2012,2012-01-25,14,1769,41
2012,2012-01-25,15,1747,41
2012,2012-01-25,16,1755,42
2012,2012-01-25,17,1861,42
2012,2012-01-25,18,2088,38
2012,2012-01-25,19,2115,36
2012,2012-01-25,20,2072,35
2012,2012-01-25,21,1988,35
2012,2012-01-25,22,1830,35
2012,2012-01-25,23,1627,35
2012,2012-01-25,24,1455,35
2012,2012-01-26,1,1345,34
2012,2012-01-26,2,1289,34
2012,2012-01-26,3,1265,33
2012,2012-01-26,4,1261,33
2012,2012-01-26,5,1303,34
2012,2012-01-26,6,1438,34
2012,2012-01-26,7,1697,33
2012,2012-01-26,8,1829,32
2012,2012-01-26,9,1843,33
2012,2012-01-26,10,1838,36
2012,2012-01-26,11,1822,38
2012,2012-01-26,12,1810,39
2012,2012-01-26,13,1795,39
2012,2012-01-26,14,1785,40
2012,2012-01-26,15,1785,39
2012,2012-01-26,16,1802,40
2012,2012-01-26,17,1924,40
2012,2012-01-26,18,2106,37
2012,2012-01-26,19,2112,36
2012,2012-01-26,20,2069,36
2012,2012-01-26,21,1977,36
2012,2012-01-26,22,1825,35
2012,2012-01-26,23,1639,36
2012,2012-01-26,24,1466,36
2012,2012-01-27,1,1354,37
2012,2012-01-27,2,1288,36
2012,2012-01-27,3,1258,37
2012,2012-01-27,4,1249,37
2012,2012-01-27,5,1277,38
2012,2012-01-27,6,1399,39
2012,2012-01-27,7,1632,39
2012,2012-01-27,8,1775,38
2012,2012-01-27,9,1813,39
2012,2012-01-27,10,1847,39
2012,2012-01-27,11,1872,40
2012,2012-01-27,12,1884,42
2012,2012-01-27,13,1872,43
2012,2012-01-27,14,1859,57
2012,2012-01-27,15,1837,58
2012,2012-01-27,16,1839,57
2012,2012-01-27,17,1914,56
2012,2012-01-27,18,2010,47
2012,2012-01-27,19,1990,45
2012,2012-01-27,20,1929,49
2012,2012-01-27,21,1860,45
2012,2012-01-27,22,1748,43
2012,2012-01-27,23,1599,42
2012,2012-01-27,24,1461,42
2012,2012-01-28,1,1346,41
2012,2012-01-28,2,1278,40
2012,2012-01-28,3,1244,41
2012,2012-01-28,4,1231,39
2012,2012-01-28,5,1243,38
2012,2012-01-28,6,1296,37
2012,2012-01-28,7,1401,36
2012,2012-01-28,8,1495,32
2012,2012-01-28,9,1609,32
2012,2012-01-28,10,1676,39
2012,2012-01-28,11,1710,42
2012,2012-01-28,12,1706,43
2012,2012-01-28,13,1678,43
2012,2012-01-28,14,1626,45
2012,2012-01-28,15,1592,45
2012,2012-01-28,16,1595,45
2012,2012-01-28,17,1700,42
2012,2012-01-28,18,1896,41
2012,2012-01-28,19,1907,39
2012,2012-01-28,20,1850,37
2012,2012-01-28,21,1785,40
2012,2012-01-28,22,1687,38
2012,2012-01-28,23,1558,39
2012,2012-01-28,24,1430,39
2012,2012-01-29,1,1325,40
2012,2012-01-29,2,1259,40
2012,2012-01-29,3,1224,40
2012,2012-01-29,4,1214,38
2012,2012-01-29,5,1225,38
2012,2012-01-29,6,1265,37
2012,2012-01-29,7,1330,35
2012,2012-01-29,8,1400,32
2012,2012-01-29,9,1519,34
2012,2012-01-29,10,1602,36
2012,2012-01-29,11,1643,39
2012,2012-01-29,12,1661,39
2012,2012-01-29,13,1649,41
2012,2012-01-29,14,1627,42
2012,2012-01-29,15,1608,42
2012,2012-01-29,16,1631,43
2012,2012-01-29,17,1750,41
2012,2012-01-29,18,1978,38
2012,2012-01-29,19,2005,36
2012,2012-01-29,20,1952,36
2012,2012-01-29,21,1865,36
2012,2012-01-29,22,1730,37
2012,2012-01-29,23,1567,36
2012,2012-01-29,24,1419,36
2012,2012-01-30,1,1328,37
2012,2012-01-30,2,1280,36
2012,2012-01-30,3,1262,37
2012,2012-01-30,4,1267,36
2012,2012-01-30,5,1310,38
2012,2012-01-30,6,1447,38
2012,2012-01-30,7,1695,36
2012,2012-01-30,8,1813,35
2012,2012-01-30,9,1827,35
2012,2012-01-30,10,1854,36
2012,2012-01-30,11,1867,37
2012,2012-01-30,12,1855,37
2012,2012-01-30,13,1824,38
2012,2012-01-30,14,1804,39
2012,2012-01-30,15,1790,38
2012,2012-01-30,16,1809,36
2012,2012-01-30,17,1920,36
2012,2012-01-30,18,2149,34
2012,2012-01-30,19,2187,33
2012,2012-01-30,20,2135,31
2012,2012-01-30,21,2043,29
2012,2012-01-30,22,1884,27
2012,2012-01-30,23,1685,27
2012,2012-01-30,24,1514,27
2012,2012-01-31,1,1405,28
2012,2012-01-31,2,1349,29
2012,2012-01-31,3,1323,29
2012,2012-01-31,4,1320,29
2012,2012-01-31,5,1358,31
2012,2012-01-31,6,1492,32
2012,2012-01-31,7,1739,33
2012,2012-01-31,8,1868,33
2012,2012-01-31,9,1878,34
2012,2012-01-31,10,1877,36
2012,2012-01-31,11,1856,40
2012,2012-01-31,12,1815,48
2012,2012-01-31,13,1774,52
2012,2012-01-31,14,1741,53
2012,2012-01-31,15,1709,56
2012,2012-01-31,16,1711,55
2012,2012-01-31,17,1794,54
2012,2012-01-31,18,2014,50
2012,2012-01-31,19,2062,46
2012,2012-01-31,20,2021,44
2012,2012-01-31,21,1938,39
2012,2012-01-31,22,1799,41
2012,2012-01-31,23,1599,36
2012,2012-01-31,24,1432,35
2012,2012-02-01,1,1328,34
2012,2012-02-01,2,1274,33
2012,2012-02-01,3,1247,35
2012,2012-02-01,4,1247,35
2012,2012-02-01,5,1284,33
2012,2012-02-01,6,1427,34
2012,2012-02-01,7,1672,37
2012,2012-02-01,8,1803,41
2012,2012-02-01,9,1821,51
2012,2012-02-01,10,1826,48
2012,2012-02-01,11,1802,50
2012,2012-02-01,12,1777,54
2012,2012-02-01,13,1750,56
2012,2012-02-01,14,1735,57
2012,2012-02-01,15,1698,60
2012,2012-02-01,16,1689,59
2012,2012-02-01,17,1763,59
2012,2012-02-01,18,1973,57
2012,2012-02-01,19,2013,56
2012,2012-02-01,20,1969,53
2012,2012-02-01,21,1887,54
2012,2012-02-01,22,1739,53
2012,2012-02-01,23,1546,49
2012,2012-02-01,24,1379,45
2012,2012-02-02,1,1277,44
2012,2012-02-02,2,1228,42
2012,2012-02-02,3,1210,41
2012,2012-02-02,4,1210,40
2012,2012-02-02,5,1246,40
2012,2012-02-02,6,1382,38
2012,2012-02-02,7,1643,38
2012,2012-02-02,8,1766,37
2012,2012-02-02,9,1780,38
2012,2012-02-02,10,1804,40
2012,2012-02-02,11,1824,42
2012,2012-02-02,12,1834,42
2012,2012-02-02,13,1837,43
2012,2012-02-02,14,1850,42
2012,2012-02-02,15,1854,41
2012,2012-02-02,16,1889,38
2012,2012-02-02,17,1995,37
2012,2012-02-02,18,2134,36
2012,2012-02-02,19,2137,34
2012,2012-02-02,20,2093,34
2012,2012-02-02,21,2007,34
2012,2012-02-02,22,1857,34
2012,2012-02-02,23,1661,33
2012,2012-02-02,24,1493,33
2012,2012-02-03,1,1390,32
2012,2012-02-03,2,1336,32
2012,2012-02-03,3,1313,32
2012,2012-02-03,4,1310,32
2012,2012-02-03,5,1355,31
2012,2012-02-03,6,1480,30
2012,2012-02-03,7,1737,27
2012,2012-02-03,8,1861,25
2012,2012-02-03,9,1879,26
2012,2012-02-03,10,1879,28
2012,2012-02-03,11,1878,30
2012,2012-02-03,12,1857,32
2012,2012-02-03,13,1821,36
2012,2012-02-03,14,1792,38
2012,2012-02-03,15,1764,39
2012,2012-02-03,16,1765,40
2012,2012-02-03,17,1835,39
2012,2012-02-03,18,2024,37
2012,2012-02-03,19,2063,35
2012,2012-02-03,20,2021,34
2012,2012-02-03,21,1951,32
2012,2012-02-03,22,1835,32
2012,2012-02-03,23,1675,33
2012,2012-02-03,24,1522,34
2012,2012-02-04,1,1402,35
2012,2012-02-04,2,1328,34
2012,2012-02-04,3,1294,33
2012,2012-02-04,4,1279,31
2012,2012-02-04,5,1289,31
2012,2012-02-04,6,1336,32
2012,2012-02-04,7,1433,31
2012,2012-02-04,8,1532,29
2012,2012-02-04,9,1639,32
2012,2012-02-04,10,1706,38
2012,2012-02-04,11,1728,41
2012,2012-02-04,12,1724,41
2012,2012-02-04,13,1692,43
2012,2012-02-04,14,1658,44
2012,2012-02-04,15,1634,45
2012,2012-02-04,16,1638,45
2012,2012-02-04,17,1717,43
2012,2012-02-04,18,1915,41
2012,2012-02-04,19,1957,39
2012,2012-02-04,20,1911,37
2012,2012-02-04,21,1855,36
2012,2012-02-04,22,1762,33
2012,2012-02-04,23,1633,31
2012,2012-02-04,24,1503,30
2012,2012-02-05,1,1404,28
2012,2012-02-05,2,1348,27
2012,2012-02-05,3,1320,26
2012,2012-02-05,4,1314,25
2012,2012-02-05,5,1326,24
2012,2012-02-05,6,1368,23
2012,2012-02-05,7,1428,23
2012,2012-02-05,8,1513,23
2012,2012-02-05,9,1625,23
2012,2012-02-05,10,1713,26
2012,2012-02-05,11,1755,29
2012,2012-02-05,12,1775,31
2012,2012-02-05,13,1773,33
2012,2012-02-05,14,1757,34
2012,2012-02-05,15,1742,36
2012,2012-02-05,16,1757,37
2012,2012-02-05,17,1839,37
2012,2012-02-05,18,2024,33
2012,2012-02-05,19,1975,30
2012,2012-02-05,20,1868,30
2012,2012-02-05,21,1817,28
2012,2012-02-05,22,1734,28
2012,2012-02-05,23,1667,27
2012,2012-02-05,24,1506,26
2012,2012-02-06,1,1394,26
2012,2012-02-06,2,1342,26
2012,2012-02-06,3,1322,26
2012,2012-02-06,4,1326,25
2012,2012-02-06,5,1375,24
2012,2012-02-06,6,1499,23
2012,2012-02-06,7,1736,24
2012,2012-02-06,8,1850,23
2012,2012-02-06,9,1862,31
2012,2012-02-06,10,1861,35
2012,2012-02-06,11,1855,39
2012,2012-02-06,12,1845,41
2012,2012-02-06,13,1810,44
2012,2012-02-06,14,1782,46
2012,2012-02-06,15,1749,49
2012,2012-02-06,16,1746,50
2012,2012-02-06,17,1820,50
2012,2012-02-06,18,2043,47
2012,2012-02-06,19,2110,42
2012,2012-02-06,20,2059,38
2012,2012-02-06,21,1958,38
2012,2012-02-06,22,1785,39
2012,2012-02-06,23,1590,37
2012,2012-02-06,24,1427,37
2012,2012-02-07,1,1320,41
2012,2012-02-07,2,1270,37
2012,2012-02-07,3,1249,37
2012,2012-02-07,4,1252,34
2012,2012-02-07,5,1298,29
2012,2012-02-07,6,1444,32
2012,2012-02-07,7,1688,31
2012,2012-02-07,8,1797,38
2012,2012-02-07,9,1798,39
2012,2012-02-07,10,1793,44
2012,2012-02-07,11,1788,46
2012,2012-02-07,12,1781,46
2012,2012-02-07,13,1765,47
2012,2012-02-07,14,1759,46
2012,2012-02-07,15,1740,46
2012,2012-02-07,16,1747,46
2012,2012-02-07,17,1830,46
2012,2012-02-07,18,2034,44
2012,2012-02-07,19,2087,42
2012,2012-02-07,20,2046,41
2012,2012-02-07,21,1966,40
2012,2012-02-07,22,1816,39
2012,2012-02-07,23,1619,37
2012,2012-02-07,24,1459,34
2012,2012-02-08,1,1366,32
2012,2012-02-08,2,1322,31
2012,2012-02-08,3,1308,29
2012,2012-02-08,4,1317,27
2012,2012-02-08,5,1367,26
2012,2012-02-08,6,1511,24
2012,2012-02-08,7,1770,23
2012,2012-02-08,8,1887,22
2012,2012-02-08,9,1899,24
2012,2012-02-08,10,1892,26
2012,2012-02-08,11,1886,29
2012,2012-02-08,12,1879,31
2012,2012-02-08,13,1835,33
2012,2012-02-08,14,1809,35
2012,2012-02-08,15,1789,36
2012,2012-02-08,16,1821,35
2012,2012-02-08,17,1927,35
2012,2012-02-08,18,2122,34
2012,2012-02-08,19,2156,34
2012,2012-02-08,20,2104,33
2012,2012-02-08,21,2008,34
2012,2012-02-08,22,1853,33
2012,2012-02-08,23,1648,33
2012,2012-02-08,24,1475,33
2012,2012-02-09,1,1365,31
2012,2012-02-09,2,1308,31
2012,2012-02-09,3,1285,31
2012,2012-02-09,4,1286,30
2012,2012-02-09,5,1334,32
2012,2012-02-09,6,1480,31
2012,2012-02-09,7,1729,29
2012,2012-02-09,8,1844,29
2012,2012-02-09,9,1841,31
2012,2012-02-09,10,1830,36
2012,2012-02-09,11,1821,38
2012,2012-02-09,12,1798,40
2012,2012-02-09,13,1768,42
2012,2012-02-09,14,1744,44
2012,2012-02-09,15,1715,45
2012,2012-02-09,16,1718,46
2012,2012-02-09,17,1788,47
2012,2012-02-09,18,1999,45
2012,2012-02-09,19,2081,42
2012,2012-02-09,20,2052,40
2012,2012-02-09,21,1978,37
2012,2012-02-09,22,1837,37
2012,2012-02-09,23,1646,35
2012,2012-02-09,24,1482,27
2012,2012-02-10,1,1381,28
2012,2012-02-10,2,1334,26
2012,2012-02-10,3,1314,26
2012,2012-02-10,4,1318,26
2012,2012-02-10,5,1362,25
2012,2012-02-10,6,1494,25
2012,2012-02-10,7,1733,25
2012,2012-02-10,8,1850,28
2012,2012-02-10,9,1849,27
2012,2012-02-10,10,1824,36
2012,2012-02-10,11,1804,43
2012,2012-02-10,12,1779,45
2012,2012-02-10,13,1736,47
2012,2012-02-10,14,1710,49
2012,2012-02-10,15,1678,50
2012,2012-02-10,16,1675,48
2012,2012-02-10,17,1744,46
2012,2012-02-10,18,1935,42
2012,2012-02-10,19,1970,41
2012,2012-02-10,20,1918,41
2012,2012-02-10,21,1849,41
2012,2012-02-10,22,1732,42
2012,2012-02-10,23,1574,42
2012,2012-02-10,24,1428,41
2012,2012-02-11,1,1317,39
2012,2012-02-11,2,1253,38
2012,2012-02-11,3,1222,36
2012,2012-02-11,4,1212,34
2012,2012-02-11,5,1225,34
2012,2012-02-11,6,1278,33
2012,2012-02-11,7,1373,33
2012,2012-02-11,8,1491,32
2012,2012-02-11,9,1631,33
2012,2012-02-11,10,1751,33
2012,2012-02-11,11,1815,34
2012,2012-02-11,12,1844,34
2012,2012-02-11,13,1838,34
2012,2012-02-11,14,1820,34
2012,2012-02-11,15,1794,35
2012,2012-02-11,16,1781,36
2012,2012-02-11,17,1836,36
2012,2012-02-11,18,1990,35
2012,2012-02-11,19,1999,34
2012,2012-02-11,20,1933,34
2012,2012-02-11,21,1853,34
2012,2012-02-11,22,1749,34
2012,2012-02-11,23,1616,34
2012,2012-02-11,24,1486,33
2012,2012-02-12,1,1389,32
2012,2012-02-12,2,1337,30
2012,2012-02-12,3,1322,28
2012,2012-02-12,4,1327,24
2012,2012-02-12,5,1350,22
2012,2012-02-12,6,1403,20
2012,2012-02-12,7,1467,18
2012,2012-02-12,8,1546,17
2012,2012-02-12,9,1661,18
2012,2012-02-12,10,1750,20
2012,2012-02-12,11,1794,22
2012,2012-02-12,12,1807,25
2012,2012-02-12,13,1797,28
2012,2012-02-12,14,1774,28
2012,2012-02-12,15,1755,28
2012,2012-02-12,16,1771,29
2012,2012-02-12,17,1858,27
2012,2012-02-12,18,2077,27
2012,2012-02-12,19,2149,25
2012,2012-02-12,20,2099,24
2012,2012-02-12,21,2010,23
2012,2012-02-12,22,1868,21
2012,2012-02-12,23,1711,20
2012,2012-02-12,24,1575,19
2012,2012-02-13,1,1479,19
2012,2012-02-13,2,1434,18
2012,2012-02-13,3,1422,18
2012,2012-02-13,4,1426,19
2012,2012-02-13,5,1472,20
2012,2012-02-13,6,1595,21
2012,2012-02-13,7,1841,24
2012,2012-02-13,8,1959,25
2012,2012-02-13,9,1954,29
2012,2012-02-13,10,1934,33
2012,2012-02-13,11,1929,36
2012,2012-02-13,12,1909,37
2012,2012-02-13,13,1870,39
2012,2012-02-13,14,1836,41
2012,2012-02-13,15,1798,41
2012,2012-02-13,16,1796,42
2012,2012-02-13,17,1859,42
2012,2012-02-13,18,2059,41
2012,2012-02-13,19,2148,36
2012,2012-02-13,20,2109,36
2012,2012-02-13,21,2029,31
2012,2012-02-13,22,1877,30
2012,2012-02-13,23,1688,30
2012,2012-02-13,24,1520,30
2012,2012-02-14,1,1414,31
2012,2012-02-14,2,1363,29
2012,2012-02-14,3,1339,26
2012,2012-02-14,4,1343,25
2012,2012-02-14,5,1389,25
2012,2012-02-14,6,1525,25
2012,2012-02-14,7,1769,27
2012,2012-02-14,8,1877,30
2012,2012-02-14,9,1879,31
2012,2012-02-14,10,1872,33
2012,2012-02-14,11,1863,36
2012,2012-02-14,12,1834,38
2012,2012-02-14,13,1808,39
2012,2012-02-14,14,1804,40
2012,2012-02-14,15,1792,40
2012,2012-02-14,16,1797,41
2012,2012-02-14,17,1841,42
2012,2012-02-14,18,2023,40
2012,2012-02-14,19,2100,38
2012,2012-02-14,20,2055,38
2012,2012-02-14,21,1974,37
2012,2012-02-14,22,1821,36
2012,2012-02-14,23,1635,36
2012,2012-02-14,24,1467,36
2012,2012-02-15,1,1353,34
2012,2012-02-15,2,1295,33
2012,2012-02-15,3,1269,34
2012,2012-02-15,4,1263,34
2012,2012-02-15,5,1298,34
2012,2012-02-15,6,1433,35
2012,2012-02-15,7,1673,36
2012,2012-02-15,8,1803,36
2012,2012-02-15,9,1826,37
2012,2012-02-15,10,1846,39
2012,2012-02-15,11,1861,41
2012,2012-02-15,12,1859,43
2012,2012-02-15,13,1833,44
2012,2012-02-15,14,1815,45
2012,2012-02-15,15,1794,45
2012,2012-02-15,16,1804,46
2012,2012-02-15,17,1867,46
2012,2012-02-15,18,2033,45
2012,2012-02-15,19,2081,43
2012,2012-02-15,20,2035,41
2012,2012-02-15,21,1946,40
2012,2012-02-15,22,1793,40
2012,2012-02-15,23,1599,41
2012,2012-02-15,24,1426,41
2012,2012-02-16,1,1326,39
2012,2012-02-16,2,1278,37
2012,2012-02-16,3,1262,36
2012,2012-02-16,4,1274,33
2012,2012-02-16,5,1321,31
2012,2012-02-16,6,1469,29
2012,2012-02-16,7,1714,31
2012,2012-02-16,8,1820,29
2012,2012-02-16,9,1823,33
2012,2012-02-16,10,1826,38
2012,2012-02-16,11,1817,42
2012,2012-02-16,12,1801,44
2012,2012-02-16,13,1786,44
2012,2012-02-16,14,1781,43
2012,2012-02-16,15,1771,44
2012,2012-02-16,16,1785,43
2012,2012-02-16,17,1878,44
2012,2012-02-16,18,2041,43
2012,2012-02-16,19,2083,40
2012,2012-02-16,20,2035,39
2012,2012-02-16,21,1950,38
2012,2012-02-16,22,1802,38
2012,2012-02-16,23,1609,37
2012,2012-02-16,24,1452,37
2012,2012-02-17,1,1333,37
2012,2012-02-17,2,1272,38
2012,2012-02-17,3,1239,39
2012,2012-02-17,4,1232,40
2012,2012-02-17,5,1261,41
2012,2012-02-17,6,1383,42
2012,2012-02-17,7,1617,42
2012,2012-02-17,8,1749,42
2012,2012-02-17,9,1792,43
2012,2012-02-17,10,1810,43
2012,2012-02-17,11,1822,44
2012,2012-02-17,12,1811,46
2012,2012-02-17,13,1778,46
2012,2012-02-17,14,1748,50
2012,2012-02-17,15,1707,51
2012,2012-02-17,16,1691,49
2012,2012-02-17,17,1733,50
2012,2012-02-17,18,1883,46
2012,2012-02-17,19,1959,45
2012,2012-02-17,20,1916,42
2012,2012-02-17,21,1849,39
2012,2012-02-17,22,1740,38
2012,2012-02-17,23,1594,36
2012,2012-02-17,24,1451,32
2012,2012-02-18,1,1342,32
2012,2012-02-18,2,1285,33
2012,2012-02-18,3,1254,31
2012,2012-02-18,4,1245,32
2012,2012-02-18,5,1260,32
2012,2012-02-18,6,1314,32
2012,2012-02-18,7,1400,33
2012,2012-02-18,8,1496,32
2012,2012-02-18,9,1607,35
2012,2012-02-18,10,1675,38
2012,2012-02-18,11,1694,40
2012,2012-02-18,12,1684,43
2012,2012-02-18,13,1643,44
2012,2012-02-18,14,1597,46
2012,2012-02-18,15,1569,47
2012,2012-02-18,16,1571,47
2012,2012-02-18,17,1641,46
2012,2012-02-18,18,1810,44
2012,2012-02-18,19,1876,40
2012,2012-02-18,20,1820,39
2012,2012-02-18,21,1757,38
2012,2012-02-18,22,1661,38
2012,2012-02-18,23,1536,38
2012,2012-02-18,24,1410,37
2012,2012-02-19,1,1315,36
2012,2012-02-19,2,1258,35
2012,2012-02-19,3,1228,34
2012,2012-02-19,4,1221,34
2012,2012-02-19,5,1233,30
